Record Length,2.500000e+03,,   0.000002431000,   0.64000,
Sample Interval,1.000000e-10,,   0.000002431100,   0.64000,
Trigger Point,-2.431000000000e+04,,   0.000002431200,   0.64000,
,,,   0.000002431300,   0.64000,
,,,   0.000002431400,   0.64000,
,,,   0.000002431500,   0.64000,
Source,CH1,,   0.000002431600,   0.64000,
Vertical Units,V,,   0.000002431700,   0.64000,
Vertical Scale,1.000000e+00,,   0.000002431800,   0.64000,
Vertical Offset,0.000000e+00,,   0.000002431900,   0.68000,
Horizontal Units,s,,   0.000002432000,   0.68000,
Horizontal Scale,2.500000e-08,,   0.000002432100,   0.68000,
Pt Fmt,Y,,   0.000002432200,   0.68000,
Yzero,0.000000e+00,,   0.000002432300,   0.68000,
Probe Atten,1.000000e+00,,   0.000002432400,   0.68000,
Model Number,TDS1012B,,   0.000002432500,   0.68000,
Serial Number,C055216,,   0.000002432600,   0.68000,
Firmware Version,FV:v22.16,,   0.000002432700,   0.68000,
,,,0.000002432800,   0.68000,
,,,0.000002432900,   0.68000,
,,,0.000002433000,   0.68000,
,,,0.000002433100,   0.68000,
,,,0.000002433200,   0.64000,
,,,0.000002433300,   0.64000,
,,,0.000002433400,   0.64000,
,,,0.000002433500,   0.64000,
,,,0.000002433600,   0.64000,
,,,0.000002433700,   0.64000,
,,,0.000002433800,   0.64000,
,,,0.000002433900,   0.64000,
,,,0.000002434000,   0.64000,
,,,0.000002434100,   0.64000,
,,,0.000002434200,   0.64000,
,,,0.000002434300,   0.64000,
,,,0.000002434400,   0.64000,
,,,0.000002434500,   0.64000,
,,,0.000002434600,   0.64000,
,,,0.000002434700,   0.64000,
,,,0.000002434800,   0.64000,
,,,0.000002434900,   0.64000,
,,,0.000002435000,   0.64000,
,,,0.000002435100,   0.60000,
,,,0.000002435200,   0.60000,
,,,0.000002435300,   0.60000,
,,,0.000002435400,   0.60000,
,,,0.000002435500,   0.60000,
,,,0.000002435600,   0.60000,
,,,0.000002435700,   0.56000,
,,,0.000002435800,   0.56000,
,,,0.000002435900,   0.56000,
,,,0.000002436000,   0.56000,
,,,0.000002436100,   0.52000,
,,,0.000002436200,   0.52000,
,,,0.000002436300,   0.52000,
,,,0.000002436400,   0.52000,
,,,0.000002436500,   0.48000,
,,,0.000002436600,   0.48000,
,,,0.000002436700,   0.48000,
,,,0.000002436800,   0.48000,
,,,0.000002436900,   0.48000,
,,,0.000002437000,   0.48000,
,,,0.000002437100,   0.48000,
,,,0.000002437200,   0.48000,
,,,0.000002437300,   0.48000,
,,,0.000002437400,   0.48000,
,,,0.000002437500,   0.48000,
,,,0.000002437600,   0.48000,
,,,0.000002437700,   0.48000,
,,,0.000002437800,   0.48000,
,,,0.000002437900,   0.48000,
,,,0.000002438000,   0.48000,
,,,0.000002438100,   0.44000,
,,,0.000002438200,   0.44000,
,,,0.000002438300,   0.44000,
,,,0.000002438400,   0.44000,
,,,0.000002438500,   0.44000,
,,,0.000002438600,   0.44000,
,,,0.000002438700,   0.40000,
,,,0.000002438800,   0.40000,
,,,0.000002438900,   0.40000,
,,,0.000002439000,   0.40000,
,,,0.000002439100,   0.36000,
,,,0.000002439200,   0.36000,
,,,0.000002439300,   0.36000,
,,,0.000002439400,   0.36000,
,,,0.000002439500,   0.36000,
,,,0.000002439600,   0.32000,
,,,0.000002439700,   0.32000,
,,,0.000002439800,   0.32000,
,,,0.000002439900,   0.32000,
,,,0.000002440000,   0.32000,
,,,0.000002440100,   0.28000,
,,,0.000002440200,   0.28000,
,,,0.000002440300,   0.28000,
,,,0.000002440400,   0.28000,
,,,0.000002440500,   0.28000,
,,,0.000002440600,   0.28000,
,,,0.000002440700,   0.24000,
,,,0.000002440800,   0.24000,
,,,0.000002440900,   0.24000,
,,,0.000002441000,   0.24000,
,,,0.000002441100,   0.20000,
,,,0.000002441200,   0.20000,
,,,0.000002441300,   0.20000,
,,,0.000002441400,   0.16000,
,,,0.000002441500,   0.16000,
,,,0.000002441600,   0.16000,
,,,0.000002441700,   0.16000,
,,,0.000002441800,   0.12000,
,,,0.000002441900,   0.12000,
,,,0.000002442000,   0.12000,
,,,0.000002442100,   0.08000,
,,,0.000002442200,   0.08000,
,,,0.000002442300,   0.08000,
,,,0.000002442400,   0.08000,
,,,0.000002442500,   0.04000,
,,,0.000002442600,   0.04000,
,,,0.000002442700,   0.04000,
,,,0.000002442800,   0.04000,
,,,0.000002442900,   0.04000,
,,,0.000002443000,   0.04000,
,,,0.000002443100,   0.04000,
,,,0.000002443200,   0.00000,
,,,0.000002443300,   0.00000,
,,,0.000002443400,   0.00000,
,,,0.000002443500,   0.00000,
,,,0.000002443600,   0.00000,
,,,0.000002443700,   0.00000,
,,,0.000002443800,   0.00000,
,,,0.000002443900,   0.00000,
,,,0.000002444000,   0.00000,
,,,0.000002444100,  -0.04000,
,,,0.000002444200,  -0.04000,
,,,0.000002444300,  -0.08000,
