Record Length,2.500000e+03,,   0.000002431000,  -3.00000,
Sample Interval,1.000000e-10,,   0.000002431100,  -3.00000,
Trigger Point,-2.431000000000e+04,,   0.000002431200,  -3.00000,
,,,   0.000002431300,  -2.96000,
,,,   0.000002431400,  -2.96000,
,,,   0.000002431500,  -2.92000,
Source,CH2,,   0.000002431600,  -2.92000,
Vertical Units,V,,   0.000002431700,  -2.92000,
Vertical Scale,1.000000e+00,,   0.000002431800,  -2.88000,
Vertical Offset,0.000000e+00,,   0.000002431900,  -2.88000,
Horizontal Units,s,,   0.000002432000,  -2.84000,
Horizontal Scale,2.500000e-08,,   0.000002432100,  -2.84000,
Pt Fmt,Y,,   0.000002432200,  -2.84000,
Yzero,0.000000e+00,,   0.000002432300,  -2.80000,
Probe Atten,1.000000e+01,,   0.000002432400,  -2.80000,
Model Number,TDS1012B,,   0.000002432500,  -2.76000,
Serial Number,C055216,,   0.000002432600,  -2.76000,
Firmware Version,FV:v22.16,,   0.000002432700,  -2.72000,
,,,0.000002432800,  -2.72000,
,,,0.000002432900,  -2.68000,
,,,0.000002433000,  -2.64000,
,,,0.000002433100,  -2.64000,
,,,0.000002433200,  -2.60000,
,,,0.000002433300,  -2.56000,
,,,0.000002433400,  -2.56000,
,,,0.000002433500,  -2.52000,
,,,0.000002433600,  -2.48000,
,,,0.000002433700,  -2.48000,
,,,0.000002433800,  -2.44000,
,,,0.000002433900,  -2.40000,
,,,0.000002434000,  -2.36000,
,,,0.000002434100,  -2.36000,
,,,0.000002434200,  -2.32000,
,,,0.000002434300,  -2.28000,
,,,0.000002434400,  -2.24000,
,,,0.000002434500,  -2.20000,
,,,0.000002434600,  -2.20000,
,,,0.000002434700,  -2.16000,
,,,0.000002434800,  -2.12000,
,,,0.000002434900,  -2.08000,
,,,0.000002435000,  -2.04000,
,,,0.000002435100,  -2.04000,
,,,0.000002435200,  -2.00000,
,,,0.000002435300,  -1.96000,
,,,0.000002435400,  -1.92000,
,,,0.000002435500,  -1.88000,
,,,0.000002435600,  -1.88000,
,,,0.000002435700,  -1.84000,
,,,0.000002435800,  -1.80000,
,,,0.000002435900,  -1.76000,
,,,0.000002436000,  -1.72000,
,,,0.000002436100,  -1.72000,
,,,0.000002436200,  -1.68000,
,,,0.000002436300,  -1.64000,
,,,0.000002436400,  -1.60000,
,,,0.000002436500,  -1.56000,
,,,0.000002436600,  -1.52000,
,,,0.000002436700,  -1.48000,
,,,0.000002436800,  -1.44000,
,,,0.000002436900,  -1.40000,
,,,0.000002437000,  -1.36000,
,,,0.000002437100,  -1.32000,
,,,0.000002437200,  -1.28000,
,,,0.000002437300,  -1.24000,
,,,0.000002437400,  -1.20000,
,,,0.000002437500,  -1.16000,
,,,0.000002437600,  -1.12000,
,,,0.000002437700,  -1.08000,
,,,0.000002437800,  -1.04000,
,,,0.000002437900,  -1.00000,
,,,0.000002438000,  -0.92000,
,,,0.000002438100,  -0.88000,
,,,0.000002438200,  -0.84000,
,,,0.000002438300,  -0.80000,
,,,0.000002438400,  -0.76000,
,,,0.000002438500,  -0.72000,
,,,0.000002438600,  -0.68000,
,,,0.000002438700,  -0.64000,
,,,0.000002438800,  -0.56000,
,,,0.000002438900,  -0.52000,
,,,0.000002439000,  -0.48000,
,,,0.000002439100,  -0.44000,
,,,0.000002439200,  -0.44000,
,,,0.000002439300,  -0.40000,
,,,0.000002439400,  -0.36000,
,,,0.000002439500,  -0.32000,
,,,0.000002439600,  -0.28000,
,,,0.000002439700,  -0.24000,
,,,0.000002439800,  -0.20000,
,,,0.000002439900,  -0.16000,
,,,0.000002440000,  -0.12000,
,,,0.000002440100,  -0.08000,
,,,0.000002440200,  -0.04000,
,,,0.000002440300,   0.00000,
,,,0.000002440400,   0.04000,
,,,0.000002440500,   0.08000,
,,,0.000002440600,   0.12000,
,,,0.000002440700,   0.16000,
,,,0.000002440800,   0.20000,
,,,0.000002440900,   0.28000,
,,,0.000002441000,   0.32000,
,,,0.000002441100,   0.36000,
,,,0.000002441200,   0.40000,
,,,0.000002441300,   0.44000,
,,,0.000002441400,   0.48000,
,,,0.000002441500,   0.52000,
,,,0.000002441600,   0.56000,
,,,0.000002441700,   0.60000,
,,,0.000002441800,   0.64000,
,,,0.000002441900,   0.68000,
,,,0.000002442000,   0.72000,
,,,0.000002442100,   0.76000,
,,,0.000002442200,   0.80000,
,,,0.000002442300,   0.84000,
,,,0.000002442400,   0.88000,
,,,0.000002442500,   0.92000,
,,,0.000002442600,   0.96000,
,,,0.000002442700,   1.00000,
,,,0.000002442800,   1.04000,
,,,0.000002442900,   1.08000,
,,,0.000002443000,   1.12000,
,,,0.000002443100,   1.16000,
,,,0.000002443200,   1.20000,
,,,0.000002443300,   1.24000,
,,,0.000002443400,   1.28000,
,,,0.000002443500,   1.32000,
,,,0.000002443600,   1.36000,
,,,0.000002443700,   1.40000,
,,,0.000002443800,   1.44000,
,,,0.000002443900,   1.48000,
,,,0.000002444000,   1.52000,
,,,0.000002444100,   1.56000,
,,,0.000002444200,   1.56000,
,,,0.000002444300,   1.60000,
,,,0.000002444400,   1.64000,
,,,0.000002444500,   1.68000,
,,,0.000002444600,   1.72000,
,,,0.000002444700,   1.76000,
,,,0.000002444800,   1.80000,
,,,0.000002444900,   1.84000,
,,,0.000002445000,   1.88000,
,,,0.000002445100,   1.92000,
,,,0.000002445200,   1.96000,
,,,0.000002445300,   1.96000,
,,,0.000002445400,   2.00000,
,,,0.000002445500,   2.04000,
,,,0.000002445600,   2.08000,
,,,0.000002445700,   2.12000,
,,,0.000002445800,   2.16000,
,,,0.000002445900,   2.20000,
,,,0.000002446000,   2.24000,
,,,0.000002446100,   2.24000,
,,,0.000002446200,   2.28000,
,,,0.000002446300,   2.32000,
,,,0.000002446400,   2.32000,
,,,0.000002446500,   2.36000,
,,,0.000002446600,   2.36000,
,,,0.000002446700,   2.40000,
,,,0.000002446800,   2.40000,
,,,0.000002446900,   2.44000,
,,,0.000002447000,   2.48000,
,,,0.000002447100,   2.48000,
,,,0.000002447200,   2.52000,
,,,0.000002447300,   2.56000,
,,,0.000002447400,   2.56000,
,,,0.000002447500,   2.60000,
,,,0.000002447600,   2.64000,
,,,0.000002447700,   2.68000,
,,,0.000002447800,   2.68000,
,,,0.000002447900,   2.72000,
,,,0.000002448000,   2.76000,
,,,0.000002448100,   2.76000,
,,,0.000002448200,   2.80000,
,,,0.000002448300,   2.80000,
,,,0.000002448400,   2.84000,
,,,0.000002448500,   2.84000,
,,,0.000002448600,   2.88000,
,,,0.000002448700,   2.88000,
,,,0.000002448800,   2.92000,
,,,0.000002448900,   2.92000,
,,,0.000002449000,   2.96000,
,,,0.000002449100,   2.96000,
,,,0.000002449200,   2.96000,
,,,0.000002449300,   3.00000,
,,,0.000002449400,   3.00000,
,,,0.000002449500,   3.00000,
,,,0.000002449600,   3.04000,
,,,0.000002449700,   3.04000,
,,,0.000002449800,   3.04000,
,,,0.000002449900,   3.04000,
,,,0.000002450000,   3.08000,
,,,0.000002450100,   3.08000,
,,,0.000002450200,   3.08000,
,,,0.000002450300,   3.12000,
,,,0.000002450400,   3.12000,
,,,0.000002450500,   3.12000,
,,,0.000002450600,   3.12000,
