Record Length,2.500000e+03,,   0.000454000000,   3.12000,
Sample Interval,4.000000e-08,,   0.000454040000,   3.12000,
Trigger Point,-1.135000000000e+04,,   0.000454080000,   3.12000,
,,,   0.000454120000,   3.04000,
,,,   0.000454160000,   3.12000,
,,,   0.000454200000,   3.12000,
Source,CH2,,   0.000454240000,   3.04000,
Vertical Units,V,,   0.000454280000,   2.96000,
Vertical Scale,2.000000e+00,,   0.000454320000,   3.12000,
Vertical Offset,0.000000e+00,,   0.000454360000,   3.04000,
Horizontal Units,s,,   0.000454400000,   2.96000,
Horizontal Scale,1.000000e-05,,   0.000454440000,   2.96000,
Pt Fmt,Y,,   0.000454480000,   3.04000,
Yzero,0.000000e+00,,   0.000454520000,   2.96000,
Probe Atten,1.000000e+01,,   0.000454560000,   2.96000,
Model Number,TDS1012B,,   0.000454600000,   2.96000,
Serial Number,C055216,,   0.000454640000,   2.96000,
Firmware Version,FV:v22.16,,   0.000454680000,   2.96000,
,,,0.000454720000,   2.88000,
,,,0.000454760000,   2.96000,
,,,0.000454800000,   2.88000,
,,,0.000454840000,   2.96000,
,,,0.000454880000,   2.80000,
,,,0.000454920000,   2.80000,
,,,0.000454960000,   2.80000,
,,,0.000455000000,   2.80000,
,,,0.000455040000,   2.80000,
,,,0.000455080000,   2.80000,
,,,0.000455120000,   2.80000,
,,,0.000455160000,   2.80000,
,,,0.000455200000,   2.80000,
,,,0.000455240000,   2.72000,
,,,0.000455280000,   2.72000,
,,,0.000455320000,   2.64000,
,,,0.000455360000,   2.64000,
,,,0.000455400000,   2.64000,
,,,0.000455440000,   2.64000,
,,,0.000455480000,   2.64000,
,,,0.000455520000,   2.72000,
,,,0.000455560000,   2.64000,
,,,0.000455600000,   2.64000,
,,,0.000455640000,   2.64000,
,,,0.000455680000,   2.64000,
,,,0.000455720000,   2.48000,
,,,0.000455760000,   2.56000,
,,,0.000455800000,   2.64000,
,,,0.000455840000,   2.56000,
,,,0.000455880000,   2.64000,
,,,0.000455920000,   2.56000,
,,,0.000455960000,   2.56000,
,,,0.000456000000,   2.56000,
,,,0.000456040000,   2.40000,
,,,0.000456080000,   2.48000,
,,,0.000456120000,   2.48000,
,,,0.000456160000,   2.48000,
,,,0.000456200000,   2.56000,
,,,0.000456240000,   2.40000,
,,,0.000456280000,   2.40000,
,,,0.000456320000,   2.40000,
,,,0.000456360000,   2.32000,
,,,0.000456400000,   2.40000,
,,,0.000456440000,   2.40000,
,,,0.000456480000,   2.32000,
,,,0.000456520000,   2.32000,
,,,0.000456560000,   2.40000,
,,,0.000456600000,   2.24000,
,,,0.000456640000,   2.40000,
,,,0.000456680000,   2.32000,
,,,0.000456720000,   2.32000,
,,,0.000456760000,   2.40000,
,,,0.000456800000,   2.24000,
,,,0.000456840000,   2.32000,
,,,0.000456880000,   2.24000,
,,,0.000456920000,   2.32000,
,,,0.000456960000,   2.24000,
,,,0.000457000000,   2.32000,
,,,0.000457040000,   2.24000,
,,,0.000457080000,   2.24000,
,,,0.000457120000,   2.16000,
,,,0.000457160000,   2.24000,
,,,0.000457200000,   2.24000,
,,,0.000457240000,   2.24000,
,,,0.000457280000,   2.24000,
,,,0.000457320000,   2.16000,
,,,0.000457360000,   2.24000,
,,,0.000457400000,   2.16000,
,,,0.000457440000,   2.16000,
,,,0.000457480000,   2.08000,
,,,0.000457520000,   2.08000,
,,,0.000457560000,   2.08000,
,,,0.000457600000,   2.08000,
,,,0.000457640000,   2.08000,
,,,0.000457680000,   2.00000,
,,,0.000457720000,   2.08000,
,,,0.000457760000,   2.08000,
,,,0.000457800000,   2.00000,
,,,0.000457840000,   2.08000,
,,,0.000457880000,   2.00000,
,,,0.000457920000,   2.08000,
,,,0.000457960000,   2.00000,
,,,0.000458000000,   2.00000,
,,,0.000458040000,   2.00000,
,,,0.000458080000,   2.00000,
,,,0.000458120000,   2.00000,
,,,0.000458160000,   2.00000,
,,,0.000458200000,   1.92000,
,,,0.000458240000,   1.92000,
,,,0.000458280000,   1.92000,
,,,0.000458320000,   2.00000,
,,,0.000458360000,   1.92000,
,,,0.000458400000,   1.92000,
,,,0.000458440000,   1.84000,
,,,0.000458480000,   2.00000,
,,,0.000458520000,   1.84000,
,,,0.000458560000,   1.76000,
,,,0.000458600000,   1.84000,
,,,0.000458640000,   1.84000,
,,,0.000458680000,   1.92000,
,,,0.000458720000,   1.92000,
,,,0.000458760000,   1.84000,
,,,0.000458800000,   1.76000,
,,,0.000458840000,   1.68000,
,,,0.000458880000,   1.84000,
,,,0.000458920000,   1.76000,
,,,0.000458960000,   1.84000,
,,,0.000459000000,   1.76000,
,,,0.000459040000,   1.68000,
,,,0.000459080000,   1.76000,
,,,0.000459120000,   1.76000,
,,,0.000459160000,   1.68000,
,,,0.000459200000,   1.84000,
,,,0.000459240000,   1.68000,
