,,,2490.72674, -54.94850,
,,,2503.05707, -52.54850,
,,,2515.38740, -54.94850,
,,,2527.71773, -54.94850,
,,,2540.04806, -54.94850,
,,,2552.37839, -54.94850,
,,,2564.70872, -54.94850,
,,,2577.03905, -54.94850,
,,,2589.36938, -54.94850,
,,,2601.69971, -54.94850,
,,,2614.03004, -52.54850,
,,,2626.36037, -54.94850,
,,,2638.69070, -54.94850,
,,,2651.02103, -52.54850,
,,,2663.35136, -52.54850,
,,,2675.68169, -54.94850,
,,,2688.01202, -52.54850,
,,,2700.34235, -48.54850,
,,,2712.67268, -54.94850,
,,,2725.00301, -49.34850,
,,,2737.33334, -54.94850,
,,,2749.66367, -54.94850,
,,,2761.99400, -52.54850,
,,,2774.32433, -54.94850,
,,,2786.65466, -54.94850,
,,,2798.98499, -54.94850,
,,,2811.31532, -54.94850,
,,,2823.64565, -54.94850,
,,,2835.97598, -54.94850,
,,,2848.30631, -54.94850,
,,,2860.63664, -54.94850,
,,,2872.96697, -54.94850,
,,,2885.29730, -54.94850,
,,,2897.62763, -54.94850,
,,,2909.95796, -54.94850,
,,,2922.28829, -54.94850,
,,,2934.61862, -54.94850,
,,,2946.94895, -52.54850,
,,,2959.27928, -54.94850,
,,,2971.60961, -54.94850,
,,,2983.93994, -54.94850,
,,,2996.27027, -54.94850,
,,,3008.60060, -54.94850,
,,,3020.93093, -52.54850,
,,,3033.26126, -52.54850,
,,,3045.59159, -52.54850,
,,,3057.92192, -49.34850,
,,,3070.25225, -54.94850,
,,,3082.58258, -52.54850,
,,,3094.91291, -52.54850,
,,,3107.24324, -54.94850,
,,,3119.57357, -54.94850,
,,,3131.90390, -54.94850,
,,,3144.23423, -54.94850,
,,,3156.56456, -54.94850,
,,,3168.89489, -54.94850,
,,,3181.22522, -54.94850,
,,,3193.55555, -54.94850,
,,,3205.88588, -52.54850,
,,,3218.21621, -52.54850,
,,,3230.54654, -52.54850,
,,,3242.87687, -54.94850,
,,,3255.20720, -52.54850,
,,,3267.53753, -52.54850,
,,,3279.86786, -52.54850,
,,,3292.19819, -48.54850,
,,,3304.52852, -48.54850,
,,,3316.85885, -52.54850,
,,,3329.18918, -52.54850,
,,,3341.51951, -54.94850,
,,,3353.84984, -52.54850,
,,,3366.18017, -54.94850,
,,,3378.51050, -52.54850,
,,,3390.84083, -54.94850,
,,,3403.17116, -54.94850,
,,,3415.50149, -52.54850,
,,,3427.83182, -52.54850,
,,,3440.16215, -54.94850,
,,,3452.49248, -54.94850,
,,,3464.82281, -54.94850,
,,,3477.15314, -54.94850,
,,,3489.48347, -54.94850,
,,,3501.81380, -54.94850,
,,,3514.14413, -54.94850,
,,,3526.47446, -54.94850,
,,,3538.80479, -54.94850,
,,,3551.13512, -54.94850,
,,,3563.46545, -52.54850,
,,,3575.79578, -54.94850,
,,,3588.12611, -54.94850,
,,,3600.45644, -54.94850,
,,,3612.78677, -54.94850,
,,,3625.11710, -54.94850,
,,,3637.44743, -54.94850,
,,,3649.77776, -54.94850,
,,,3662.10809, -49.34850,
,,,3674.43842, -54.94850,
,,,3686.76875, -52.54850,
,,,3699.09908, -54.94850,
,,,3711.42941, -54.94850,
,,,3723.75974, -54.94850,
,,,3736.09007, -52.54850,
,,,3748.42040, -52.54850,
,,,3760.75073, -54.94850,
,,,3773.08106, -52.54850,
,,,3785.41139, -52.54850,
,,,3797.74172, -54.94850,
,,,3810.07205, -54.94850,
,,,3822.40238, -54.94850,
,,,3834.73271, -54.94850,
,,,3847.06304, -54.94850,
,,,3859.39337, -54.94850,
,,,3871.72370, -52.54850,
,,,3884.05403, -54.94850,
,,,3896.38436, -54.94850,
,,,3908.71469, -52.54850,
,,,3921.04502, -54.94850,
,,,3933.37535, -54.94850,
,,,3945.70568, -54.94850,
,,,3958.03601, -54.94850,
,,,3970.36634, -54.94850,
,,,3982.69667, -49.34850,
,,,3995.02700, -49.34850,
,,,4007.35733, -54.94850,
,,,4019.68766, -52.54850,
,,,4032.01799, -52.54850,
,,,4044.34832, -54.94850,
,,,4056.67865, -49.34850,
,,,4069.00898, -52.54850,
,,,4081.33931, -52.54850,
,,,4093.66964, -54.94850,
,,,4105.99997, -54.94850,
,,,4118.33030, -54.94850,
,,,4130.66063, -54.94850,
,,,4142.99096, -54.94850,
,,,4155.32129, -54.94850,
,,,4167.65162, -52.54850,
,,,4179.98195, -54.94850,
,,,4192.31228, -54.94850,
,,,4204.64261, -54.94850,
,,,4216.97294, -54.94850,
,,,4229.30327, -54.94850,
,,,4241.63360, -54.94850,
,,,4253.96393, -54.94850,
,,,4266.29426, -54.94850,
,,,4278.62459, -54.94850,
,,,4290.95492, -54.94850,
,,,4303.28525, -54.94850,
,,,4315.61558, -54.94850,
,,,4327.94591, -54.94850,
,,,4340.27624, -54.94850,
,,,4352.60657, -54.94850,
,,,4364.93690, -54.94850,
,,,4377.26723, -52.54850,
,,,4389.59756, -54.94850,
,,,4401.92789, -54.94850,
,,,4414.25822, -52.54850,
,,,4426.58855, -54.94850,
,,,4438.91888, -54.94850,
,,,4451.24921, -54.94850,
,,,4463.57954, -54.94850,
,,,4475.90987, -54.94850,
,,,4488.24020, -54.94850,
,,,4500.57053, -54.94850,
,,,4512.90086, -52.54850,
,,,4525.23119, -48.54850,
,,,4537.56152, -48.54850,
,,,4549.89185, -48.54850,
,,,4562.22218, -54.94850,
,,,4574.55251, -54.94850,
,,,4586.88284, -54.94850,
,,,4599.21317, -54.94850,
,,,4611.54350, -52.54850,
,,,4623.87383, -48.54850,
,,,4636.20416, -52.54850,
,,,4648.53449, -52.54850,
,,,4660.86482, -54.94850,
,,,4673.19515, -54.94850,
,,,4685.52548, -54.94850,
,,,4697.85581, -54.94850,
,,,4710.18614, -52.54850,
,,,4722.51647, -54.94850,
,,,4734.84680, -54.94850,
,,,4747.17713, -54.94850,
,,,4759.50746, -54.94850,
,,,4771.83779, -54.94850,
,,,4784.16812, -54.94850,
,,,4796.49845, -52.54850,
,,,4808.82878, -54.94850,
,,,4821.15911, -54.94850,
,,,4833.48944, -52.54850,
,,,4845.81977, -54.94850,
,,,4858.15010, -52.54850,
,,,4870.48043, -54.94850,
,,,4882.81076, -54.94850,
,,,4895.14109, -52.54850,
,,,4907.47142, -54.94850,
,,,4919.80175, -54.94850,
,,,4932.13208, -54.94850,
,,,4944.46241, -54.94850,
,,,4956.79274, -54.94850,
,,,4969.12307, -54.94850,
,,,4981.45340, -54.94850,
,,,4993.78373, -54.94850,
,,,5006.11406, -52.54850,
,,,5018.44439, -52.54850,
,,,5030.77472, -54.94850,
,,,5043.10505, -54.94850,
,,,5055.43538, -54.94850,
,,,5067.76571, -54.94850,
,,,5080.09604, -54.94850,
,,,5092.42637, -54.94850,
,,,5104.75670, -54.94850,
,,,5117.08703, -49.34850,
,,,5129.41736, -52.54850,
,,,5141.74769, -54.94850,
,,,5154.07802, -54.94850,
,,,5166.40835, -54.94850,
,,,5178.73868, -54.94850,
,,,5191.06901, -54.94850,
,,,5203.39934, -49.34850,
,,,5215.72967, -48.54850,
,,,5228.06000, -54.94850,
,,,5240.39033, -54.94850,
,,,5252.72066, -52.54850,
,,,5265.05099, -49.34850,
,,,5277.38132, -49.34850,
,,,5289.71165, -54.94850,
,,,5302.04198, -54.94850,
,,,5314.37231, -54.94850,
,,,5326.70264, -54.94850,
,,,5339.03297, -54.94850,
,,,5351.36330, -54.94850,
,,,5363.69363, -54.94850,
,,,5376.02396, -54.94850,
,,,5388.35429, -54.94850,
,,,5400.68462, -54.94850,
,,,5413.01495, -54.94850,
,,,5425.34528, -54.94850,
,,,5437.67561, -54.94850,
,,,5450.00594, -54.94850,
,,,5462.33627, -54.94850,
,,,5474.66660, -54.94850,
,,,5486.99693, -54.94850,
,,,5499.32726, -54.94850,
,,,5511.65759, -54.94850,
,,,5523.98792, -54.94850,
,,,5536.31825, -49.34850,
,,,5548.64858, -54.94850,
,,,5560.97891, -54.94850,
,,,5573.30924, -54.94850,
,,,5585.63957, -54.94850,
,,,5597.96990, -52.54850,
,,,5610.30023, -54.94850,
,,,5622.63056, -54.94850,
,,,5634.96089, -54.94850,
,,,5647.29122, -52.54850,
,,,5659.62155, -52.54850,
,,,5671.95188, -54.94850,
,,,5684.28221, -54.94850,
,,,5696.61254, -49.34850,
,,,5708.94287, -54.94850,
,,,5721.27320, -49.34850,
,,,5733.60353, -52.54850,
,,,5745.93386, -54.94850,
,,,5758.26419, -54.94850,
,,,5770.59452, -54.94850,
,,,5782.92485, -54.94850,
,,,5795.25518, -54.94850,
,,,5807.58551, -54.94850,
,,,5819.91584, -54.94850,
,,,5832.24617, -52.54850,
,,,5844.57650, -52.54850,
,,,5856.90683, -52.54850,
,,,5869.23716, -54.94850,
,,,5881.56749, -54.94850,
,,,5893.89782, -54.94850,
,,,5906.22815, -48.54850,
,,,5918.55848, -49.34850,
,,,5930.88881, -54.94850,
,,,5943.21914, -54.94850,
,,,5955.54947, -52.54850,
,,,5967.87980, -54.94850,
,,,5980.21013, -54.94850,
,,,5992.54046, -54.94850,
,,,6004.87079, -54.94850,
,,,6017.20112, -54.94850,
,,,6029.53145, -54.94850,
,,,6041.86178, -54.94850,
,,,6054.19211, -54.94850,
,,,6066.52244, -54.94850,
,,,6078.85277, -54.94850,
,,,6091.18310, -54.94850,
,,,6103.51343, -54.94850,
,,,6115.84376, -52.54850,
,,,6128.17409, -54.94850,
,,,6140.50442, -52.54850,
,,,6152.83475, -52.54850,
,,,6165.16508, -52.54850,
,,,6177.49541, -54.94850,
,,,6189.82574, -52.54850,
,,,6202.15607, -54.94850,
,,,6214.48640, -38.14850,
,,,6226.81673,  -9.74850,
,,,6239.14706,  -2.14850,
,,,6251.47739,  -1.34850,
,,,6263.80772,  -1.74850,
,,,6276.13805,  -7.34850,
,,,6288.46838, -36.94850,
,,,6300.79871, -52.54850,
,,,6313.12904, -49.34850,
,,,6325.45937, -48.54850,
,,,6337.78970, -45.34850,
,,,6350.12003, -46.54850,
,,,6362.45036, -52.54850,
,,,6374.78069, -54.94850,
,,,6387.11102, -54.94850,
,,,6399.44135, -54.94850,
,,,6411.77168, -54.94850,
,,,6424.10201, -54.94850,
,,,6436.43234, -52.54850,
,,,6448.76267, -54.94850,
,,,6461.09300, -52.54850,
,,,6473.42333, -52.54850,
,,,6485.75366, -52.54850,
,,,6498.08399, -52.54850,
,,,6510.41432, -54.94850,
,,,6522.74465, -54.94850,
,,,6535.07498, -54.94850,
,,,6547.40531, -54.94850,
,,,6559.73564, -54.94850,
,,,6572.06597, -54.94850,
,,,6584.39630, -54.94850,
,,,6596.72663, -54.94850,
,,,6609.05696, -54.94850,
,,,6621.38729, -54.94850,
,,,6633.71762, -54.94850,
,,,6646.04795, -54.94850,
,,,6658.37828, -54.94850,
,,,6670.70861, -49.34850,
,,,6683.03894, -49.34850,
,,,6695.36927, -48.54850,
,,,6707.69960, -54.94850,
,,,6720.02993, -54.94850,
,,,6732.36026, -54.94850,
,,,6744.69059, -54.94850,
,,,6757.02092, -54.94850,
,,,6769.35125, -54.94850,
,,,6781.68158, -52.54850,
,,,6794.01191, -52.54850,
,,,6806.34224, -54.94850,
,,,6818.67257, -54.94850,
,,,6831.00290, -54.94850,
,,,6843.33323, -54.94850,
,,,6855.66356, -52.54850,
,,,6867.99389, -49.34850,
,,,6880.32422, -48.54850,
,,,6892.65455, -49.34850,
,,,6904.98488, -54.94850,
,,,6917.31521, -52.54850,
,,,6929.64554, -54.94850,
,,,6941.97587, -52.54850,
,,,6954.30620, -49.34850,
,,,6966.63653, -54.94850,
,,,6978.96686, -54.94850,
,,,6991.29719, -54.94850,
,,,7003.62752, -54.94850,
,,,7015.95785, -54.94850,
,,,7028.28818, -54.94850,
,,,7040.61851, -54.94850,
,,,7052.94884, -54.94850,
,,,7065.27917, -49.34850,
,,,7077.60950, -49.34850,
,,,7089.93983, -54.94850,
,,,7102.27016, -54.94850,
,,,7114.60049, -54.94850,
,,,7126.93082, -52.54850,
,,,7139.26115, -52.54850,
,,,7151.59148, -49.34850,
,,,7163.92181, -54.94850,
,,,7176.25214, -54.94850,
,,,7188.58247, -54.94850,
,,,7200.91280, -54.94850,
,,,7213.24313, -54.94850,
,,,7225.57346, -54.94850,
,,,7237.90379, -54.94850,
,,,7250.23412, -54.94850,
,,,7262.56445, -54.94850,
,,,7274.89478, -54.94850,
,,,7287.22511, -54.94850,
,,,7299.55544, -54.94850,
,,,7311.88577, -54.94850,
,,,7324.21610, -54.94850,
,,,7336.54643, -54.94850,
,,,7348.87676, -54.94850,
,,,7361.20709, -54.94850,
,,,7373.53742, -54.94850,
,,,7385.86775, -52.54850,
,,,7398.19808, -54.94850,
,,,7410.52841, -49.34850,
,,,7422.85874, -49.34850,
,,,7435.18907, -49.34850,
,,,7447.51940, -52.54850,
,,,7459.84973, -52.54850,
,,,7472.18006, -54.94850,
,,,7484.51039, -52.54850,
,,,7496.84072, -54.94850,
,,,7509.17105, -54.94850,
,,,7521.50138, -52.54850,
,,,7533.83171, -54.94850,
,,,7546.16204, -54.94850,
,,,7558.49237, -54.94850,
,,,7570.82270, -48.54850,
,,,7583.15303, -52.54850,
,,,7595.48336, -52.54850,
,,,7607.81369, -52.54850,
,,,7620.14402, -54.94850,
,,,7632.47435, -54.94850,
,,,7644.80468, -54.94850,
,,,7657.13501, -54.94850,
,,,7669.46534, -54.94850,
,,,7681.79567, -52.54850,
,,,7694.12600, -49.34850,
,,,7706.45633, -48.54850,
,,,7718.78666, -54.94850,
,,,7731.11699, -54.94850,
,,,7743.44732, -54.94850,
,,,7755.77765, -54.94850,
,,,7768.10798, -52.54850,
,,,7780.43831, -54.94850,
,,,7792.76864, -54.94850,
,,,7805.09897, -54.94850,
,,,7817.42930, -54.94850,
,,,7829.75963, -54.94850,
,,,7842.08996, -54.94850,
,,,7854.42029, -54.94850,
,,,7866.75062, -54.94850,
,,,7879.08095, -54.94850,
,,,7891.41128, -54.94850,
,,,7903.74161, -52.54850,
,,,7916.07194, -54.94850,
,,,7928.40227, -54.94850,
,,,7940.73260, -54.94850,
,,,7953.06293, -54.94850,
,,,7965.39326, -52.54850,
,,,7977.72359, -54.94850,
,,,7990.05392, -54.94850,
,,,8002.38425, -54.94850,
,,,8014.71458, -52.54850,
,,,8027.04491, -54.94850,
,,,8039.37524, -52.54850,
,,,8051.70557, -52.54850,
,,,8064.03590, -54.94850,
,,,8076.36623, -54.94850,
,,,8088.69656, -54.94850,
,,,8101.02689, -54.94850,
,,,8113.35722, -54.94850,
,,,8125.68755, -54.94850,
,,,8138.01788, -54.94850,
,,,8150.34821, -54.94850,
,,,8162.67854, -54.94850,
,,,8175.00887, -54.94850,
,,,8187.33920, -54.94850,
,,,8199.66953, -52.54850,
,,,8211.99986, -52.54850,
,,,8224.33019, -54.94850,
,,,8236.66052, -54.94850,
,,,8248.99085, -54.94850,
,,,8261.32118, -54.94850,
,,,8273.65151, -54.94850,
,,,8285.98184, -54.94850,
,,,8298.31217, -54.94850,
,,,8310.64250, -54.94850,
,,,8322.97283, -54.94850,
,,,8335.30316, -54.94850,
,,,8347.63349, -54.94850,
,,,8359.96382, -48.54850,
,,,8372.29415, -54.94850,
,,,8384.62448, -54.94850,
,,,8396.95481, -54.94850,
,,,8409.28514, -54.94850,
,,,8421.61547, -54.94850,
,,,8433.94580, -54.94850,
,,,8446.27613, -54.94850,
,,,8458.60646, -52.54850,
,,,8470.93679, -54.94850,
,,,8483.26712, -54.94850,
,,,8495.59745, -54.94850,
,,,8507.92778, -54.94850,
,,,8520.25811, -54.94850,
,,,8532.58844, -46.54850,
,,,8544.91877, -46.54850,
,,,8557.24910, -52.54850,
,,,8569.57943, -52.54850,
,,,8581.90976, -54.94850,
,,,8594.24009, -54.94850,
,,,8606.57042, -54.94850,
,,,8618.90075, -54.94850,
,,,8631.23108, -54.94850,
,,,8643.56141, -54.94850,
,,,8655.89174, -54.94850,
,,,8668.22207, -52.54850,
,,,8680.55240, -54.94850,
,,,8692.88273, -54.94850,
,,,8705.21306, -52.54850,
,,,8717.54339, -54.94850,
,,,8729.87372, -54.94850,
,,,8742.20405, -52.54850,
,,,8754.53438, -54.94850,
,,,8766.86471, -54.94850,
,,,8779.19504, -48.54850,
,,,8791.52537, -54.94850,
,,,8803.85570, -52.54850,
,,,8816.18603, -52.54850,
,,,8828.51636, -52.54850,
,,,8840.84669, -54.94850,
,,,8853.17702, -54.94850,
,,,8865.50735, -54.94850,
,,,8877.83768, -54.94850,
,,,8890.16801, -54.94850,
,,,8902.49834, -54.94850,
,,,8914.82867, -54.94850,
,,,8927.15900, -54.94850,
,,,8939.48933, -54.94850,
,,,8951.81966, -54.94850,
,,,8964.14999, -54.94850,
,,,8976.48032, -54.94850,
,,,8988.81065, -54.94850,
,,,9001.14098, -54.94850,
,,,9013.47131, -54.94850,
,,,9025.80164, -54.94850,
,,,9038.13197, -54.94850,
,,,9050.46230, -54.94850,
,,,9062.79263, -54.94850,
,,,9075.12296, -54.94850,
,,,9087.45329, -54.94850,
,,,9099.78362, -54.94850,
,,,9112.11395, -52.54850,
,,,9124.44428, -54.94850,
,,,9136.77461, -54.94850,
,,,9149.10494, -52.54850,
,,,9161.43527, -49.34850,
,,,9173.76560, -54.94850,
,,,9186.09593, -54.94850,
,,,9198.42626, -54.94850,
,,,9210.75659, -54.94850,
,,,9223.08692, -52.54850,
,,,9235.41725, -54.94850,
,,,9247.74758, -52.54850,
,,,9260.07791, -52.54850,
,,,9272.40824, -52.54850,
,,,9284.73857, -52.54850,
,,,9297.06890, -54.94850,
,,,9309.39923, -54.94850,
,,,9321.72956, -54.94850,
,,,9334.05989, -54.94850,
,,,9346.39022, -54.94850,
,,,9358.72055, -54.94850,
,,,9371.05088, -54.94850,
,,,9383.38121, -54.94850,
,,,9395.71154, -54.94850,
,,,9408.04187, -49.34850,
,,,9420.37220, -54.94850,
,,,9432.70253, -52.54850,
,,,9445.03286, -52.54850,
,,,9457.36319, -54.94850,
,,,9469.69352, -54.94850,
,,,9482.02385, -54.94850,
,,,9494.35418, -52.54850,
,,,9506.68451, -52.54850,
,,,9519.01484, -52.54850,
,,,9531.34517, -48.54850,
,,,9543.67550, -49.34850,
,,,9556.00583, -54.94850,
,,,9568.33616, -52.54850,
,,,9580.66649, -52.54850,
,,,9592.99682, -54.94850,
,,,9605.32715, -54.94850,
,,,9617.65748, -54.94850,
,,,9629.98781, -54.94850,
,,,9642.31814, -52.54850,
,,,9654.64847, -52.54850,
,,,9666.97880, -54.94850,
,,,9679.30913, -54.94850,
,,,9691.63946, -54.94850,
,,,9703.96979, -54.94850,
,,,9716.30012, -54.94850,
,,,9728.63045, -54.94850,
,,,9740.96078, -54.94850,
,,,9753.29111, -54.94850,
,,,9765.62144, -52.54850,
,,,9777.95177, -48.54850,
,,,9790.28210, -48.54850,
,,,9802.61243, -48.54850,
,,,9814.94276, -52.54850,
,,,9827.27309, -54.94850,
,,,9839.60342, -52.54850,
,,,9851.93375, -52.54850,
,,,9864.26408, -54.94850,
,,,9876.59441, -54.94850,
,,,9888.92474, -54.94850,
,,,9901.25507, -54.94850,
,,,9913.58540, -54.94850,
,,,9925.91573, -54.94850,
,,,9938.24606, -54.94850,
,,,9950.57639, -54.94850,
,,,9962.90672, -54.94850,
,,,9975.23705,  -2.54850,
,,,9987.56738,   4.25150,
,,,9999.89771,   4.65150,
,,,10012.22804,   4.25150,
,,,10024.55837,  -2.14850,
,,,10036.88870, -54.94850,
,,,10049.21903, -54.94850,
,,,10061.54936, -54.94850,
,,,10073.87969, -54.94850,
,,,10086.21002, -52.54850,
,,,10098.54035, -54.94850,
,,,10110.87068, -54.94850,
,,,10123.20101, -52.54850,
,,,10135.53134, -54.94850,
,,,10147.86167, -54.94850,
,,,10160.19200, -49.34850,
,,,10172.52233, -52.54850,
,,,10184.85266, -54.94850,
,,,10197.18299, -54.94850,
,,,10209.51332, -54.94850,
,,,10221.84365, -49.34850,
,,,10234.17398, -54.94850,
,,,10246.50431, -54.94850,
,,,10258.83464, -54.94850,
,,,10271.16497, -54.94850,
,,,10283.49530, -49.34850,
,,,10295.82563, -48.54850,
,,,10308.15596, -54.94850,
,,,10320.48629, -54.94850,
,,,10332.81662, -54.94850,
,,,10345.14695, -52.54850,
,,,10357.47728, -54.94850,
,,,10369.80761, -54.94850,
,,,10382.13794, -54.94850,
,,,10394.46827, -54.94850,
,,,10406.79860, -52.54850,
,,,10419.12893, -54.94850,
,,,10431.45926, -54.94850,
,,,10443.78959, -54.94850,
,,,10456.11992, -54.94850,
,,,10468.45025, -46.54850,
,,,10480.78058, -48.54850,
,,,10493.11091, -54.94850,
,,,10505.44124, -54.94850,
,,,10517.77157, -54.94850,
,,,10530.10190, -54.94850,
,,,10542.43223, -54.94850,
,,,10554.76256, -54.94850,
,,,10567.09289, -54.94850,
,,,10579.42322, -54.94850,
,,,10591.75355, -52.54850,
,,,10604.08388, -54.94850,
,,,10616.41421, -54.94850,
,,,10628.74454, -52.54850,
,,,10641.07487, -54.94850,
,,,10653.40520, -54.94850,
,,,10665.73553, -54.94850,
,,,10678.06586, -54.94850,
