Record Length,2.500000e+03,,   0.000501500000,  -2.52000,
Sample Interval,2.000000e-09,,   0.000501502000,  -2.56000,
Trigger Point,-2.507500000000e+05,,   0.000501504000,  -2.60000,
,,,   0.000501506000,  -2.56000,
,,,   0.000501508000,  -2.56000,
,,,   0.000501510000,  -2.56000,
Source,CH2,,   0.000501512000,  -2.56000,
Vertical Units,V,,   0.000501514000,  -2.56000,
Vertical Scale,1.000000e+00,,   0.000501516000,  -2.56000,
Vertical Offset,0.000000e+00,,   0.000501518000,  -2.60000,
Horizontal Units,s,,   0.000501520000,  -2.56000,
Horizontal Scale,5.000000e-07,,   0.000501522000,  -2.52000,
Pt Fmt,Y,,   0.000501524000,  -2.56000,
Yzero,0.000000e+00,,   0.000501526000,  -2.52000,
Probe Atten,1.000000e+01,,   0.000501528000,  -2.56000,
Model Number,TDS1012B,,   0.000501530000,  -2.52000,
Serial Number,C055216,,   0.000501532000,  -2.56000,
Firmware Version,FV:v22.16,,   0.000501534000,  -2.52000,
,,,0.000501536000,  -2.56000,
,,,0.000501538000,  -2.56000,
,,,0.000501540000,  -2.60000,
,,,0.000501542000,  -2.56000,
,,,0.000501544000,  -2.52000,
,,,0.000501546000,  -2.52000,
,,,0.000501548000,  -2.60000,
,,,0.000501550000,  -2.60000,
,,,0.000501552000,  -2.52000,
,,,0.000501554000,  -2.52000,
,,,0.000501556000,  -2.56000,
,,,0.000501558000,  -2.56000,
,,,0.000501560000,  -2.56000,
,,,0.000501562000,  -2.56000,
,,,0.000501564000,  -2.56000,
,,,0.000501566000,  -2.56000,
,,,0.000501568000,  -2.52000,
,,,0.000501570000,  -2.60000,
,,,0.000501572000,  -2.48000,
,,,0.000501574000,  -2.52000,
,,,0.000501576000,  -2.52000,
,,,0.000501578000,  -2.56000,
,,,0.000501580000,  -2.60000,
,,,0.000501582000,  -2.56000,
,,,0.000501584000,  -2.56000,
,,,0.000501586000,  -2.52000,
,,,0.000501588000,  -2.56000,
,,,0.000501590000,  -2.56000,
,,,0.000501592000,  -2.52000,
,,,0.000501594000,  -2.56000,
,,,0.000501596000,  -2.52000,
,,,0.000501598000,  -2.52000,
,,,0.000501600000,  -2.56000,
,,,0.000501602000,  -2.52000,
,,,0.000501604000,  -2.56000,
,,,0.000501606000,  -2.56000,
,,,0.000501608000,  -2.56000,
,,,0.000501610000,  -2.56000,
,,,0.000501612000,  -2.48000,
,,,0.000501614000,  -2.52000,
,,,0.000501616000,  -2.52000,
,,,0.000501618000,  -2.48000,
,,,0.000501620000,  -2.60000,
,,,0.000501622000,  -2.52000,
,,,0.000501624000,  -2.52000,
,,,0.000501626000,  -2.48000,
,,,0.000501628000,  -2.48000,
,,,0.000501630000,  -2.52000,
,,,0.000501632000,  -2.52000,
,,,0.000501634000,  -2.52000,
,,,0.000501636000,  -2.56000,
,,,0.000501638000,  -2.52000,
,,,0.000501640000,  -2.52000,
,,,0.000501642000,  -2.52000,
,,,0.000501644000,  -2.52000,
,,,0.000501646000,  -2.48000,
,,,0.000501648000,  -2.56000,
,,,0.000501650000,  -2.52000,
,,,0.000501652000,  -2.56000,
,,,0.000501654000,  -2.52000,
,,,0.000501656000,  -2.56000,
,,,0.000501658000,  -2.52000,
,,,0.000501660000,  -2.52000,
,,,0.000501662000,  -2.52000,
,,,0.000501664000,  -2.52000,
,,,0.000501666000,  -2.52000,
,,,0.000501668000,  -2.52000,
,,,0.000501670000,  -2.52000,
,,,0.000501672000,  -2.48000,
,,,0.000501674000,  -2.52000,
,,,0.000501676000,  -2.52000,
,,,0.000501678000,  -2.52000,
,,,0.000501680000,  -2.48000,
,,,0.000501682000,  -2.56000,
,,,0.000501684000,  -2.52000,
,,,0.000501686000,  -2.52000,
,,,0.000501688000,  -2.48000,
,,,0.000501690000,  -2.52000,
,,,0.000501692000,  -2.52000,
,,,0.000501694000,  -2.52000,
,,,0.000501696000,  -2.48000,
,,,0.000501698000,  -2.48000,
,,,0.000501700000,  -2.52000,
,,,0.000501702000,  -2.52000,
,,,0.000501704000,  -2.48000,
,,,0.000501706000,  -2.48000,
,,,0.000501708000,  -2.52000,
,,,0.000501710000,  -2.52000,
,,,0.000501712000,  -2.52000,
,,,0.000501714000,  -2.48000,
,,,0.000501716000,  -2.56000,
,,,0.000501718000,  -2.48000,
,,,0.000501720000,  -2.52000,
,,,0.000501722000,  -2.48000,
,,,0.000501724000,  -2.44000,
,,,0.000501726000,  -2.48000,
,,,0.000501728000,  -2.48000,
,,,0.000501730000,  -2.44000,
,,,0.000501732000,  -2.44000,
,,,0.000501734000,  -2.52000,
,,,0.000501736000,  -2.52000,
,,,0.000501738000,  -2.52000,
,,,0.000501740000,  -2.48000,
,,,0.000501742000,  -2.48000,
,,,0.000501744000,  -2.48000,
,,,0.000501746000,  -2.52000,
,,,0.000501748000,  -2.52000,
,,,0.000501750000,  -2.44000,
,,,0.000501752000,  -2.52000,
,,,0.000501754000,  -2.44000,
,,,0.000501756000,  -2.48000,
,,,0.000501758000,  -2.52000,
,,,0.000501760000,  -2.48000,
,,,0.000501762000,  -2.48000,
,,,0.000501764000,  -2.44000,
,,,0.000501766000,  -2.48000,
,,,0.000501768000,  -2.48000,
,,,0.000501770000,  -2.40000,
,,,0.000501772000,  -2.48000,
,,,0.000501774000,  -2.44000,
,,,0.000501776000,  -2.44000,
,,,0.000501778000,  -2.48000,
,,,0.000501780000,  -2.48000,
,,,0.000501782000,  -2.44000,
,,,0.000501784000,  -2.44000,
,,,0.000501786000,  -2.48000,
,,,0.000501788000,  -2.48000,
,,,0.000501790000,  -2.48000,
,,,0.000501792000,  -2.48000,
,,,0.000501794000,  -2.48000,
,,,0.000501796000,  -2.48000,
,,,0.000501798000,  -2.48000,
,,,0.000501800000,  -2.48000,
,,,0.000501802000,  -2.52000,
,,,0.000501804000,  -2.48000,
,,,0.000501806000,  -2.48000,
,,,0.000501808000,  -2.48000,
,,,0.000501810000,  -2.44000,
,,,0.000501812000,  -2.44000,
,,,0.000501814000,  -2.48000,
,,,0.000501816000,  -2.44000,
,,,0.000501818000,  -2.56000,
,,,0.000501820000,  -2.52000,
,,,0.000501822000,  -2.48000,
,,,0.000501824000,  -2.48000,
,,,0.000501826000,  -2.48000,
,,,0.000501828000,  -2.48000,
,,,0.000501830000,  -2.44000,
,,,0.000501832000,  -2.48000,
,,,0.000501834000,  -2.48000,
,,,0.000501836000,  -2.44000,
,,,0.000501838000,  -2.44000,
,,,0.000501840000,  -2.44000,
,,,0.000501842000,  -2.44000,
,,,0.000501844000,  -2.44000,
,,,0.000501846000,  -2.44000,
,,,0.000501848000,  -2.44000,
,,,0.000501850000,  -2.44000,
,,,0.000501852000,  -2.48000,
,,,0.000501854000,  -2.48000,
,,,0.000501856000,  -2.44000,
,,,0.000501858000,  -2.48000,
,,,0.000501860000,  -2.48000,
,,,0.000501862000,  -2.48000,
,,,0.000501864000,  -2.48000,
,,,0.000501866000,  -2.44000,
