Record Length,2.500000e+03,,   0.003867500000,  -2.52000,
Sample Interval,1.000000e-08,,   0.003867510000,  -2.56000,
Trigger Point,-3.867500000000e+05,,   0.003867520000,  -2.52000,
,,,   0.003867530000,  -2.52000,
,,,   0.003867540000,  -2.48000,
,,,   0.003867550000,  -2.52000,
Source,CH1,,   0.003867560000,  -2.52000,
Vertical Units,V,,   0.003867570000,  -2.48000,
Vertical Scale,1.000000e+00,,   0.003867580000,  -2.48000,
Vertical Offset,4.400000e-01,,   0.003867590000,  -2.48000,
Horizontal Units,s,,   0.003867600000,  -2.52000,
Horizontal Scale,2.500000e-06,,   0.003867610000,  -2.56000,
Pt Fmt,Y,,   0.003867620000,  -2.48000,
Yzero,0.000000e+00,,   0.003867630000,  -2.44000,
Probe Atten,1.000000e+00,,   0.003867640000,  -2.56000,
Model Number,TDS1012B,,   0.003867650000,  -2.52000,
Serial Number,C055216,,   0.003867660000,  -2.52000,
Firmware Version,FV:v22.16,,   0.003867670000,  -2.48000,
,,,0.003867680000,  -2.52000,
,,,0.003867690000,  -2.52000,
,,,0.003867700000,  -2.52000,
,,,0.003867710000,  -2.52000,
,,,0.003867720000,  -2.52000,
,,,0.003867730000,  -2.52000,
,,,0.003867740000,  -2.52000,
,,,0.003867750000,  -2.56000,
,,,0.003867760000,  -2.52000,
,,,0.003867770000,  -2.48000,
,,,0.003867780000,  -2.52000,
,,,0.003867790000,  -2.52000,
,,,0.003867800000,  -2.48000,
,,,0.003867810000,  -2.56000,
,,,0.003867820000,  -2.52000,
,,,0.003867830000,  -2.52000,
,,,0.003867840000,  -2.52000,
,,,0.003867850000,  -2.48000,
,,,0.003867860000,  -2.48000,
,,,0.003867870000,  -2.52000,
,,,0.003867880000,  -2.52000,
,,,0.003867890000,  -2.56000,
,,,0.003867900000,  -2.48000,
,,,0.003867910000,  -2.48000,
,,,0.003867920000,  -2.44000,
,,,0.003867930000,  -2.52000,
,,,0.003867940000,  -2.52000,
,,,0.003867950000,  -2.48000,
,,,0.003867960000,  -2.48000,
,,,0.003867970000,  -2.52000,
,,,0.003867980000,  -2.52000,
,,,0.003867990000,  -2.48000,
,,,0.003868000000,  -2.52000,
,,,0.003868010000,  -2.52000,
,,,0.003868020000,  -2.52000,
,,,0.003868030000,  -2.52000,
,,,0.003868040000,  -2.56000,
,,,0.003868050000,  -2.52000,
,,,0.003868060000,  -2.52000,
,,,0.003868070000,  -2.52000,
,,,0.003868080000,  -2.52000,
,,,0.003868090000,  -2.52000,
,,,0.003868100000,  -2.52000,
,,,0.003868110000,  -2.52000,
,,,0.003868120000,  -2.52000,
,,,0.003868130000,  -2.52000,
,,,0.003868140000,  -2.48000,
,,,0.003868150000,  -2.52000,
,,,0.003868160000,  -2.52000,
,,,0.003868170000,  -2.56000,
,,,0.003868180000,  -2.48000,
,,,0.003868190000,  -2.48000,
,,,0.003868200000,  -2.56000,
,,,0.003868210000,  -2.52000,
,,,0.003868220000,  -2.52000,
,,,0.003868230000,  -2.52000,
,,,0.003868240000,  -2.52000,
